Node,X,Y,Z,Magnitude,Theta,Radius,Alpha
2481.0,-11.7719908,9.29624844,3.9999999999999987,0.0,51.7021273923138,15.0000000817829,
2482.0,-12.3666239,8.48920631,3.9999999999999987,0.0,55.53191629394405,15.000000348593163,
2483.0,-12.906024,7.644249439999999,3.9999999999999987,0.0,59.361703386853776,15.00000016631721,
2484.0,-13.3877821,6.765151979999999,3.9999999999999987,0.0,63.19148795358353,14.999999695652608,
2485.0,-13.8097486,5.855839249999999,3.9999999999999987,0.0,67.02127661192583,15.000000323901414,
2486.0,-14.1700363,4.920372959999999,3.9999999999999987,0.0,70.85106340348244,14.999999960293895,
2487.0,-14.4670372,3.9629309199999994,3.9999999999999987,0.0,74.68085103224439,14.999999560762523,
2488.0,-14.6994257,2.9877898699999994,3.999999999999999,0.0,78.51063804278738,15.000000140569837,
2489.0,-14.8661623,1.9993042899999993,3.999999999999999,0.0,82.3404256742727,14.999999972465123,
2490.0,-14.9665031,1.0018894699999994,3.999999999999999,0.0,86.17021288359035,14.999999918413549,
2491.0,-15.0,-6.735557395310443e-16,3.999999999999999,0.0,90.0,15.0,
2492.0,-14.9665031,-1.0018894700000007,3.999999999999999,0.0,93.82978711640962,14.999999918413549,
2493.0,-14.8661623,-1.9993042900000007,3.999999999999999,0.0,97.6595743257273,14.999999972465123,
2494.0,-14.6994257,-2.9877898700000003,3.999999999999999,0.0,101.48936195721265,15.000000140569837,
2495.0,-14.4670372,-3.9629309200000002,3.9999999999999996,0.0,105.31914896775558,14.999999560762523,
2496.0,-14.1700363,-4.920372960000001,3.9999999999999996,0.0,109.14893659651756,14.999999960293895,
2497.0,-13.8097486,-5.855839250000001,3.9999999999999996,0.0,112.9787233880742,15.000000323901414,
2498.0,-13.3877821,-6.765151980000001,3.9999999999999996,0.0,116.80851204641647,14.99999969565261,
2499.0,-12.906024,-7.644249440000001,3.9999999999999996,0.0,120.63829661314622,15.00000016631721,
2500.0,-12.3666239,-8.48920631,3.9999999999999996,0.0,124.46808370605592,15.000000348593163,
2501.0,-11.7719908,-9.29624844,3.9999999999999996,0.0,128.2978726076862,15.0000000817829,
2502.0,-11.1247816,-10.0617714,3.9999999999999996,0.0,132.12766080420582,15.000000311785213,
2503.0,-10.427886,-10.7823553,4.0,0.0,135.95744805938622,14.999999741481135,
2504.0,-9.68441772,-11.4547825,4.0,0.0,139.78723309292704,14.999999623258537,
2505.0,-8.8976965,-12.0760508,4.0,0.0,143.61702027168428,15.00000019767643,
2506.0,-8.07123566,-12.643384,4.0,0.0,147.44680719692434,15.000000135023718,
2507.0,-7.208726409999999,-13.1542492,4.0,0.0,151.27659597763784,15.000000282331067,
2508.0,-6.314021589999999,-13.6063633,4.0,0.0,155.10638179379953,14.99999969635243,
2509.0,-5.391116619999999,-13.9977093,4.0,0.0,158.93617029944227,15.000000135258224,
2510.0,-4.444133759999999,-14.3265371,4.0,0.0,162.76595687111785,14.999999671814935,
2511.0,-3.4773023099999985,-14.5913801,4.000000000000001,0.0,166.59574459991103,15.000000152593577,
2512.0,-2.4949402799999985,-14.7910538,4.000000000000001,0.0,170.42553205457614,14.99999998384203,
2513.0,-1.501435399999999,-14.9246674,4.000000000000001,0.0,174.25531911789753,15.00000017536653,
2514.0,-0.5012246369999989,-14.9916239,4.000000000000001,0.0,178.08510650881095,15.000000443192894,
2515.0,0.5012246370000011,-14.9916239,4.000000000000001,0.0,181.91489349118908,15.000000443192894,
2516.0,1.5014354000000012,-14.9246674,4.000000000000001,0.0,185.7446808821025,15.00000017536653,
2517.0,2.494940280000001,-14.7910538,4.000000000000001,0.0,189.57446794542386,14.99999998384203,
2518.0,3.477302310000001,-14.5913801,4.000000000000001,0.0,193.40425540008897,15.000000152593577,
2519.0,4.444133760000001,-14.3265371,4.000000000000001,0.0,197.23404312888215,14.999999671814935,
2520.0,5.391116620000001,-13.9977093,4.000000000000001,0.0,201.06382970055773,15.000000135258224,
2521.0,6.314021590000001,-13.6063633,4.000000000000001,0.0,204.89361820620047,14.99999969635243,
2522.0,7.208726410000001,-13.1542492,4.000000000000001,0.0,208.72340402236216,15.000000282331069,
2523.0,8.07123566,-12.643384,4.000000000000002,0.0,212.55319280307566,15.000000135023718,
2524.0,8.8976965,-12.0760508,4.000000000000002,0.0,216.38297972831572,15.00000019767643,
2525.0,9.68441772,-11.4547825,4.000000000000002,0.0,220.21276690707296,14.999999623258537,
2526.0,10.427886,-10.7823553,4.000000000000002,0.0,224.04255194061375,14.999999741481135,
2527.0,11.1247816,-10.061771399999998,4.000000000000002,0.0,227.87233919579415,15.000000311785213,
2528.0,11.7719908,-9.296248439999998,4.000000000000002,0.0,231.70212739231377,15.0000000817829,
2529.0,12.3666239,-8.489206309999998,4.000000000000002,0.0,235.53191629394408,15.000000348593161,
2530.0,12.906024,-7.644249439999999,4.000000000000002,0.0,239.36170338685378,15.00000016631721,
2531.0,13.3877821,-6.765151979999999,4.000000000000001,0.0,243.19148795358353,14.999999695652608,
2532.0,13.8097486,-5.855839249999999,4.000000000000001,0.0,247.0212766119258,15.000000323901414,
2533.0,14.1700363,-4.920372959999999,4.000000000000001,0.0,250.85106340348244,14.999999960293895,
2534.0,15.9137409623631,-4.359224023604451,4.000000000000001,1.5,254.6808510322444,14.999999560762523,
2535.0,16.169368256224697,-3.286568854200043,4.000000000000001,1.5000000000000002,258.5106380427874,15.000000140569837,
2536.0,16.35277853272892,-2.199234719367002,4.000000000000001,1.5,262.3404256742727,14.999999972465123,
2537.0,16.463153418140426,-1.1020784175449363,4.000000000000001,1.5,266.17021288359035,14.999999918413549,
2538.0,15.0,1.1634144591899857e-15,4.000000000000001,0.0,270.0,15.0,
2539.0,14.9665031,1.0018894700000012,3.000000000000001,0.0,273.82978711640965,14.99999991841355,
2540.0,14.8661623,1.999304290000001,3.000000000000001,0.0,277.65957432572736,14.999999972465123,
2541.0,14.6994257,2.9877898700000007,3.000000000000001,0.0,281.4893619572127,15.000000140569837,
2542.0,14.4670372,3.9629309200000007,3.0000000000000004,0.0,285.3191489677556,14.999999560762523,
2543.0,14.1700363,4.920372960000001,3.0000000000000004,0.0,289.14893659651756,14.999999960293895,
2544.0,13.8097486,5.855839250000001,3.0000000000000004,0.0,292.97872338807423,15.000000323901414,
2545.0,13.3877821,6.765151980000001,3.0000000000000004,0.0,296.80851204641647,14.99999969565261,
2546.0,12.906024,7.644249440000001,3.0000000000000004,0.0,300.6382966131462,15.00000016631721,
2547.0,12.3666239,8.489206310000002,3.0000000000000004,0.0,304.46808370605595,15.000000348593163,
2548.0,11.7719908,9.296248440000001,3.0000000000000004,0.0,308.29787260768626,15.000000081782902,
2549.0,11.1247816,10.0617714,3.0000000000000004,0.0,312.12766080420585,15.000000311785213,
2550.0,10.427886,10.7823553,3.0,0.0,315.95744805938625,14.999999741481135,
2551.0,9.68441772,11.4547825,2.9999999999999996,0.0,319.78723309292707,14.999999623258537,
2552.0,8.8976965,12.0760508,2.9999999999999996,0.0,323.6170202716843,15.00000019767643,
2553.0,8.07123566,12.643384,2.9999999999999996,0.0,327.44680719692434,15.000000135023718,
2554.0,7.208726409999999,13.1542492,2.9999999999999996,0.0,331.27659597763784,15.000000282331067,
2555.0,6.314021589999999,13.6063633,2.9999999999999996,0.0,335.1063817937995,14.99999969635243,
2556.0,5.391116619999999,13.9977093,2.9999999999999996,0.0,338.93617029944227,15.000000135258224,
2557.0,4.444133759999999,14.3265371,2.9999999999999996,0.0,342.76595687111785,14.999999671814935,
2558.0,3.477302309999999,14.5913801,2.999999999999999,0.0,346.59574459991103,15.000000152593577,
2559.0,2.494940279999999,14.7910538,2.999999999999999,0.0,350.42553205457614,14.99999998384203,
2560.0,1.5014353999999994,14.9246674,2.999999999999999,0.0,354.2553191178975,15.00000017536653,
2561.0,0.5012246369999993,14.9916239,2.999999999999999,0.0,358.0851065088109,15.000000443192894,
2562.0,-0.5012246370000006,14.9916239,2.999999999999999,0.0,1.9148934911891047,15.000000443192894,
2563.0,-1.5014354000000008,14.9246674,2.999999999999999,0.0,5.744680882102443,15.00000017536653,
2564.0,-2.4949402800000007,14.7910538,2.999999999999999,0.0,9.574467945423862,14.99999998384203,
2565.0,-3.4773023100000007,14.5913801,2.999999999999999,0.0,13.40425540008897,15.000000152593577,
2566.0,-4.444133760000001,14.3265371,2.9999999999999987,0.0,17.23404312888215,14.999999671814935,
2567.0,-5.391116620000001,13.9977093,2.9999999999999987,0.0,21.06382970055779,15.000000135258224,
2568.0,-6.314021590000001,13.6063633,2.9999999999999987,0.0,24.893618206200472,14.99999969635243,
2569.0,-7.208726410000001,13.1542492,2.9999999999999987,0.0,28.72340402236216,15.000000282331069,
2570.0,-8.07123566,12.643384,2.9999999999999987,0.0,32.55319280307566,15.000000135023718,
2571.0,-8.8976965,12.0760508,2.9999999999999987,0.0,36.38297972831572,15.00000019767643,
2572.0,-9.68441772,11.4547825,2.9999999999999987,0.0,40.21276690707293,14.999999623258537,
2573.0,-10.427886,10.7823553,2.999999999999999,0.0,44.04255194061375,14.999999741481135,
2574.0,-11.1247816,10.0617714,2.9999999999999987,0.0,47.87233919579421,15.000000311785213,
2575.0,-11.7719908,9.29624844,2.9999999999999987,0.0,51.7021273923138,15.0000000817829,
2576.0,-12.3666239,8.48920631,2.9999999999999987,0.0,55.53191629394405,15.000000348593163,
2577.0,-12.906024,7.644249439999999,2.9999999999999987,0.0,59.361703386853776,15.00000016631721,
2578.0,-13.3877821,6.765151979999999,2.9999999999999987,0.0,63.19148795358353,14.999999695652608,
2579.0,-13.8097486,5.855839249999999,2.9999999999999987,0.0,67.02127661192583,15.000000323901414,
2580.0,-14.1700363,4.920372959999999,2.9999999999999987,0.0,70.85106340348244,14.999999960293895,
2581.0,-14.4670372,3.962930919999999,2.9999999999999987,0.0,74.68085103224439,14.999999560762523,
2582.0,-14.6994257,2.987789869999999,2.999999999999999,0.0,78.51063804278738,15.000000140569837,
2583.0,-14.8661623,1.9993042899999993,2.999999999999999,0.0,82.3404256742727,14.999999972465123,
2584.0,-14.9665031,1.0018894699999994,2.999999999999999,0.0,86.17021288359035,14.999999918413549,
2585.0,-15.0,-7.347880794884121e-16,2.999999999999999,0.0,90.0,15.0,
2586.0,-14.9665031,-1.0018894700000007,2.999999999999999,0.0,93.82978711640962,14.999999918413549,
2587.0,-14.8661623,-1.9993042900000007,2.999999999999999,0.0,97.6595743257273,14.999999972465123,
2588.0,-14.6994257,-2.9877898700000007,2.999999999999999,0.0,101.48936195721265,15.000000140569837,
2589.0,-14.4670372,-3.9629309200000007,2.9999999999999996,0.0,105.31914896775558,14.999999560762523,
2590.0,-14.1700363,-4.920372960000001,2.9999999999999996,0.0,109.14893659651756,14.999999960293895,
2591.0,-13.8097486,-5.855839250000001,2.9999999999999996,0.0,112.9787233880742,15.000000323901414,
2592.0,-13.3877821,-6.765151980000001,2.9999999999999996,0.0,116.80851204641647,14.99999969565261,
2593.0,-12.906024,-7.644249440000001,2.9999999999999996,0.0,120.63829661314622,15.00000016631721,
2594.0,-12.3666239,-8.48920631,2.9999999999999996,0.0,124.46808370605592,15.000000348593163,
2595.0,-11.7719908,-9.29624844,2.9999999999999996,0.0,128.2978726076862,15.0000000817829,
2596.0,-11.1247816,-10.0617714,2.9999999999999996,0.0,132.12766080420582,15.000000311785213,
2597.0,-10.427886,-10.7823553,3.0,0.0,135.95744805938622,14.999999741481135,
2598.0,-9.68441772,-11.4547825,3.0000000000000004,0.0,139.78723309292704,14.999999623258537,
2599.0,-8.8976965,-12.0760508,3.0000000000000004,0.0,143.61702027168428,15.00000019767643,
2600.0,-8.07123566,-12.643384,3.0000000000000004,0.0,147.44680719692434,15.000000135023718,
2601.0,-7.208726409999999,-13.1542492,3.0000000000000004,0.0,151.27659597763784,15.000000282331067,
2602.0,-6.314021589999999,-13.6063633,3.0000000000000004,0.0,155.10638179379953,14.99999969635243,
2603.0,-5.391116619999999,-13.9977093,3.0000000000000004,0.0,158.93617029944227,15.000000135258224,
2604.0,-4.444133759999999,-14.3265371,3.0000000000000004,0.0,162.76595687111785,14.999999671814935,
2605.0,-3.477302309999999,-14.5913801,3.000000000000001,0.0,166.59574459991103,15.000000152593577,
2606.0,-2.494940279999999,-14.7910538,3.000000000000001,0.0,170.42553205457614,14.99999998384203,
2607.0,-1.501435399999999,-14.9246674,3.000000000000001,0.0,174.25531911789753,15.00000017536653,
2608.0,-0.5012246369999989,-14.9916239,3.000000000000001,0.0,178.08510650881095,15.000000443192894,
2609.0,0.5012246370000011,-14.9916239,3.000000000000001,0.0,181.91489349118908,15.000000443192894,
2610.0,1.5014354000000012,-14.9246674,3.000000000000001,0.0,185.7446808821025,15.00000017536653,
2611.0,2.4949402800000007,-14.7910538,3.000000000000001,0.0,189.57446794542386,14.99999998384203,
2612.0,3.4773023100000007,-14.5913801,3.000000000000001,0.0,193.40425540008897,15.000000152593577,
2613.0,4.444133760000001,-14.3265371,3.0000000000000013,0.0,197.23404312888215,14.999999671814935,
2614.0,5.391116620000001,-13.9977093,3.0000000000000013,0.0,201.06382970055773,15.000000135258224,
2615.0,6.314021590000001,-13.6063633,3.0000000000000013,0.0,204.89361820620047,14.99999969635243,
2616.0,7.208726410000001,-13.1542492,3.0000000000000013,0.0,208.72340402236216,15.000000282331069,
2617.0,8.07123566,-12.643384,3.0000000000000013,0.0,212.55319280307566,15.000000135023718,
2618.0,8.8976965,-12.0760508,3.0000000000000013,0.0,216.38297972831572,15.00000019767643,
2619.0,9.68441772,-11.4547825,3.0000000000000013,0.0,220.21276690707296,14.999999623258537,
2620.0,10.427886,-10.7823553,3.000000000000001,0.0,224.04255194061375,14.999999741481135,
2621.0,11.1247816,-10.0617714,3.0000000000000013,0.0,227.87233919579415,15.000000311785213,
2622.0,11.7719908,-9.296248439999998,3.0000000000000013,0.0,231.70212739231377,15.0000000817829,
2623.0,12.3666239,-8.489206309999998,3.0000000000000013,0.0,235.53191629394408,15.000000348593161,
2624.0,12.906024,-7.644249439999999,3.0000000000000013,0.0,239.36170338685378,15.00000016631721,
2625.0,13.3877821,-6.765151979999999,3.0000000000000013,0.0,243.19148795358353,14.999999695652608,
2626.0,13.8097486,-5.855839249999999,3.0000000000000013,0.0,247.0212766119258,15.000000323901414,
2627.0,14.1700363,-4.920372959999999,3.0000000000000013,0.0,250.85106340348244,14.999999960293895,
2628.0,15.9137409623631,-4.359224023604452,3.0000000000000013,1.5,254.6808510322444,14.999999560762523,
2629.0,16.169368256224697,-3.2865688542000435,3.000000000000001,1.5000000000000002,258.5106380427874,15.000000140569837,
2630.0,16.35277853272892,-2.199234719367002,3.000000000000001,1.5,262.3404256742727,14.999999972465123,
2631.0,16.463153418140426,-1.1020784175449363,3.000000000000001,1.5,266.17021288359035,14.999999918413549,
2632.0,15.0,1.102182119232618e-15,3.000000000000001,0.0,270.0,15.0,
2633.0,14.9665031,1.0018894700000012,2.000000000000001,0.0,273.82978711640965,14.99999991841355,
2634.0,14.8661623,1.999304290000001,2.000000000000001,0.0,277.65957432572736,14.999999972465123,
2635.0,14.6994257,2.9877898700000007,2.000000000000001,0.0,281.4893619572127,15.000000140569837,
2636.0,14.4670372,3.9629309200000007,2.0000000000000004,0.0,285.3191489677556,14.999999560762523,
2637.0,14.1700363,4.920372960000001,2.0000000000000004,0.0,289.14893659651756,14.999999960293895,
2638.0,13.8097486,5.855839250000001,2.0000000000000004,0.0,292.97872338807423,15.000000323901414,
2639.0,13.3877821,6.765151980000001,2.0000000000000004,0.0,296.80851204641647,14.99999969565261,
2640.0,12.906024,7.644249440000001,2.0000000000000004,0.0,300.6382966131462,15.00000016631721,
2641.0,12.3666239,8.48920631,2.0000000000000004,0.0,304.46808370605595,15.000000348593163,
2642.0,11.7719908,9.29624844,2.0000000000000004,0.0,308.29787260768626,15.0000000817829,
2643.0,11.1247816,10.0617714,2.0000000000000004,0.0,312.12766080420585,15.000000311785213,
2644.0,10.427886,10.7823553,1.9999999999999998,0.0,315.95744805938625,14.999999741481135,
2645.0,9.68441772,11.4547825,1.9999999999999998,0.0,319.78723309292707,14.999999623258537,
2646.0,8.8976965,12.0760508,1.9999999999999998,0.0,323.6170202716843,15.00000019767643,
2647.0,8.07123566,12.643384,1.9999999999999998,0.0,327.44680719692434,15.000000135023718,
2648.0,7.208726409999999,13.1542492,1.9999999999999996,0.0,331.27659597763784,15.000000282331067,
2649.0,6.314021589999999,13.6063633,1.9999999999999996,0.0,335.1063817937995,14.99999969635243,
2650.0,5.391116619999999,13.9977093,1.9999999999999996,0.0,338.93617029944227,15.000000135258224,
2651.0,4.444133759999999,14.3265371,1.9999999999999996,0.0,342.76595687111785,14.999999671814935,
2652.0,3.477302309999999,14.5913801,1.9999999999999991,0.0,346.59574459991103,15.000000152593577,
2653.0,2.494940279999999,14.7910538,1.9999999999999991,0.0,350.42553205457614,14.99999998384203,
2654.0,1.5014353999999994,14.9246674,1.9999999999999991,0.0,354.2553191178975,15.00000017536653,
2655.0,0.5012246369999992,14.9916239,1.9999999999999991,0.0,358.0851065088109,15.000000443192894,
2656.0,-0.5012246370000008,14.9916239,1.9999999999999991,0.0,1.9148934911891047,15.000000443192894,
2657.0,-1.5014354000000008,14.9246674,1.9999999999999991,0.0,5.744680882102443,15.00000017536653,
2658.0,-2.4949402800000007,14.7910538,1.999999999999999,0.0,9.574467945423862,14.99999998384203,
2659.0,-3.4773023100000007,14.5913801,1.999999999999999,0.0,13.40425540008897,15.000000152593577,
2660.0,-4.444133760000001,14.3265371,1.999999999999999,0.0,17.23404312888215,14.999999671814935,
2661.0,-5.391116620000001,13.9977093,1.999999999999999,0.0,21.06382970055779,15.000000135258224,
2662.0,-6.314021590000001,13.6063633,1.9999999999999987,0.0,24.893618206200472,14.99999969635243,
2663.0,-7.208726410000001,13.1542492,1.9999999999999987,0.0,28.72340402236216,15.000000282331069,
2664.0,-8.07123566,12.643384,1.999999999999999,0.0,32.55319280307566,15.000000135023718,
2665.0,-8.8976965,12.0760508,1.999999999999999,0.0,36.38297972831572,15.00000019767643,
2666.0,-9.68441772,11.4547825,1.9999999999999987,0.0,40.21276690707293,14.999999623258537,
2667.0,-10.427886,10.7823553,1.9999999999999987,0.0,44.04255194061375,14.999999741481135,
2668.0,-11.1247816,10.0617714,1.9999999999999987,0.0,47.87233919579421,15.000000311785213,
