Node,X,Y,Z,Magnitude,Theta,Radius,Alpha
2710.0,-13.9468021,5.6884375,2.192450760000001,0.0,68.40161142692602,14.999999479743755,0.15201254961339153
2711.0,-13.5468655,6.597047800000001,2.0532567500000014,0.0,64.57183879259742,15.000000116423129,0.15201254741817807
2712.0,-13.0864182,7.477235800000002,1.9184168600000013,0.0,60.7420137889913,14.999999797204609,0.1520125436456176
2713.0,-12.567531599999999,8.3250456,1.7885371400000014,0.0,56.91224773513159,15.00000010671497,0.15201254034737482
2714.0,-11.9925156,9.1367054,1.6641955400000012,0.0,53.08247731070122,15.000000836733125,0.1520125494943448
2715.0,-12.500320577836346,10.876395437572729,1.397684786228654,1.4999999999999998,49.2526509403084,15.000000028559487,0.1520125452476776
2716.0,-11.753056685474041,11.677918917424641,1.2748959031406197,1.4999999999999998,45.42288620872927,15.00000020392851,0.15201254472826378
2717.0,-10.953298780116366,12.428317440674288,1.1599390213822074,1.5000000000000002,41.593112859744224,14.999999245049326,0.15201253716162486
2718.0,-10.10461142147586,13.124248507491652,1.0533263512236872,1.5000000000000002,37.76329098622068,15.000000302483986,0.15201254289238952
2719.0,-9.210804805638212,13.762583110025837,0.9555370496320577,1.5,33.933520313852,14.99999971986106,0.15201253654467642
2720.0,-8.275863076525882,14.340481285432924,0.8670063244563152,1.5000000000000002,30.103756020459798,15.000000268640157,0.15201253867656223
2721.0,-7.303942701024525,14.855369373279707,0.7881283963204856,1.5,26.27392767491739,14.999999750950021,0.1520125426397022
2722.0,-6.299418055020541,15.304932482867166,0.7192578871495928,1.5000000000000002,22.44416359848958,15.000000392355389,0.15201254756848173
2723.0,-4.7879600999999985,14.28203106,0.8759605880000012,0.0,18.614390362618508,15.000000000051626,0.15201254190672742
2724.0,-3.8277797999999974,14.566767689999999,0.8323405980000012,0.0,14.784566456750667,15.000000048049133,0.15201255190343507
2725.0,-2.850517299999999,14.78747177,0.7985299830000011,0.0,10.95479673521686,15.00000009783983,0.152012553286514
2726.0,-1.8605250999999994,14.943161960000001,0.7746790650000009,0.0,7.125031961248567,15.000000204956041,0.15201254221757593
2727.0,-0.862215,15.00097942,0.508350611000001,0.0,3.2952350612978307,14.999999793182528,0.1013416795473581
2728.0,0.13994690000000093,15.025003909999999,0.5059075950000009,0.0,359.4654344641363,15.000000035630487,0.10134168658787934
2729.0,1.1414795000000018,14.98238087,0.5102418660000009,0.0,355.63565019999254,14.999999915092994,0.1013416731711606
2730.0,2.1379137000000012,14.873301510000001,0.5213341710000008,0.0,351.80586706690394,14.99999997545517,0.10134167723333881
2731.0,3.1248026000000015,14.698252199999999,0.5391349790000006,0.0,347.9760718127599,15.000000081337594,0.10134168410045047
2732.0,4.0977325,14.45801544,0.5635645990000007,0.0,344.1462874777719,14.999999899712181,0.10134167209252455
2733.0,5.0523605300000005,14.15366459,0.5945140720000005,0.0,340.3165052601324,15.000000061463014,0.10134167627059462
2734.0,5.9844265000000005,13.78655672,0.6318452950000004,0.0,336.48671007082356,14.999999759938671,0.10134167780368011
2735.0,6.889761920000001,13.358334540000001,0.6753911970000005,0.0,332.65692644122987,14.999999866899346,0.10134167354664805
2736.0,7.764325620000001,12.870909690000001,0.7249575260000003,0.0,328.82714521322,15.00000016049828,0.10134168446687906
2737.0,8.60421515,12.326456069999999,0.7803230290000002,0.0,324.9973486922449,15.000000055278347,0.10134168304784838
2738.0,9.405673499999999,11.72740936,0.8412400480000001,0.0,321.1675639001128,14.99999982778628,0.10134167491085426
2739.0,10.16512346,11.07644463,0.9074367280000001,0.0,317.33778294328044,15.000000101416,0.10134168073856345
2740.0,10.87917614,10.37646484,0.978617668,0.0,313.5079860844199,14.999999805892601,0.10134167715499855
2741.0,11.544637439999999,9.6306028,1.0544644599999997,0.0,309.6782044843053,15.000000138514824,0.10134168210778473
2742.0,12.15853977,8.8421831,1.1346389099999998,0.0,305.8484077136407,15.000000073062772,0.10134168351183018
2743.0,12.71813512,8.0147362,1.2187819499999997,0.0,302.01863811298153,15.000000074754524,0.10134167748003466
2744.0,13.22093189,7.151946099999999,1.3065191499999995,0.0,298.1888422228993,14.999999990960632,0.1013416806074011
2745.0,13.66467988,6.2576732999999995,1.3974578399999995,0.0,294.35905241719394,14.999999951459094,0.10134168426342853
2746.0,14.047396183,5.335915599999999,1.4911913899999996,0.0,290.52928350728394,15.000000011299143,0.1013416820159387
2747.0,14.367376029,4.390777599999999,1.5873024499999993,0.0,286.6994854772146,14.99999989448451,0.10134167789788791
2748.0,14.623187333,3.426488899999998,1.6853611499999994,0.0,282.86969250523873,15.000000093760974,0.10134168647001338
2749.0,14.813686535,2.447361,1.7849286799999993,0.0,279.0399234698989,15.000000067014883,0.10134168456510043
2750.0,14.9380254932,1.4577540999999983,1.885561819999999,0.0,275.2101278597002,15.00000005691057,0.10134168286246431
2751.0,14.99564728467,0.4620933999999997,1.986810449999999,0.0,271.380326971258,14.99999998673326,0.10134167519328247
2752.0,14.986294861,-0.5351639000000014,2.088221789999999,0.0,267.55056026465905,14.999999997675548,0.1013416852191652
2753.0,14.910009861,-1.5295811000000021,2.1893439299999993,0.0,263.72076153130456,15.000000063321531,0.10134167638392498
2754.0,14.767132819,-2.5167065000000024,2.289724829999999,0.0,259.89097026584346,14.999999863897656,0.10134167990545118
2755.0,14.558303595,-3.4921283999999995,2.3889155399999993,0.0,256.0611988234255,14.999999975590962,0.10134168057988424
2756.0,14.284451902,-4.4515018,2.4864742799999986,0.0,252.2314017590044,15.00000004902958,0.10134168130822728
2757.0,13.94680202,-5.390535400000002,2.5819644899999985,0.0,248.40160443298385,15.000000118591133,0.10134167516599177
2758.0,13.54686511,-6.305028900000001,2.6749594199999986,0.0,244.57183377898212,15.000000308629733,0.1013416771204066
2759.0,13.08642173,-7.1909103,2.7650446899999985,0.0,240.74203767349616,15.000000340420938,0.10134167550812966
2760.0,12.56753039,-8.044216200000001,2.8518176099999986,0.0,236.91224260487132,14.99999953766348,0.10134168295387398
2761.0,11.9925139,-8.861131700000001,2.934889789999999,0.0,233.08247193257893,14.999999768228509,0.10134168315851087
2762.0,11.36393189,-9.638017699999999,3.0138914599999986,0.0,229.25267727471518,14.999999487242475,0.10134168641341863
2763.0,10.68459558,-10.3714008,3.088469029999999,0.0,225.4228789526375,15.000000082208418,0.10134168012140157
2764.0,9.957544330000001,-11.057998699999999,3.1582891899999987,0.0,221.59310998660268,15.00000013765464,0.10134167982032696
2765.0,9.18601465,-11.6947556,3.2230410599999986,0.0,217.76331214146015,15.00000009283269,0.10134168088648687
2766.0,8.37345839,-12.278820000000003,3.2824346999999987,0.0,213.93352113482877,14.999998486812649,0.10134168413818158
2767.0,7.523509979999999,-12.807586700000002,3.336204769999999,0.0,210.10374688797185,15.000000564501816,0.10134167689164496
2768.0,7.525280740846416,-15.062868525252597,3.5655446457747537,1.9999999999999998,206.2739509807681,15.000000290631256,0.10134168194673596
2769.0,6.490307377683854,-15.52905687682593,3.6129512573679623,2.0,202.44415681010307,14.99999969189573,0.10134167909335848
2770.0,5.426353682381711,-15.925427812519105,3.65325841006303,2.0,198.61438741175903,14.999999160823592,0.10134168393995466
2771.0,4.338156909742631,-16.250217502879636,3.6862861703085774,1.9999999999999998,194.7845893117694,14.999999713660502,0.10134168070892201
2772.0,3.2305851800506553,-16.501969086845236,3.71188700537557,2.0,190.9547940856019,14.999998419339581,0.10134168628688482
2773.0,2.108592955913189,-16.679562407304658,3.7299463192211015,2.0,187.1250246271738,15.00000024711657,0.10134168198242446
2774.0,0.9771748409109107,-16.78220233272488,3.740383642100083,1.9999999999999998,183.29522758116485,15.000000751000528,0.10134167833185026
2775.0,-0.15860761810037313,-16.809430449449266,3.7431524460210386,2.0,179.46543069740306,15.000001527054248,0.10134167767658347
2776.0,-1.293672472737459,-16.761122032363726,3.7382400971252125,1.9999999999999998,175.6356644159243,14.999998744639237,0.1013416813371601
2777.0,-2.4229699708003367,-16.63750065658435,3.7256689342304052,1.9999999999999998,171.8058638734684,15.000001185717275,0.1013416786405375
2778.0,-3.541443918818126,-16.439111834813023,3.705494682108257,1.9999999999999998,167.97606963323335,15.00000172265596,0.10134167633841758
2779.0,-4.64409256603248,-16.166842238336034,3.6778078633576254,2.0,164.14630150309384,14.999998919241913,0.1013416841919042
2780.0,-5.726008602293075,-15.821910159182284,3.642731660607704,2.0,160.3165042138915,14.999999206713232,0.10134168298626221
2781.0,-6.782350066494628,-15.405855083056945,3.6004230623688356,1.9999999999999998,156.4867094337604,14.999999376607743,0.10134168469786604
2782.0,-7.808393574276237,-14.920540224971857,3.551070981813047,1.9999999999999998,152.6569411652742,15.000001182033197,0.10134167364687295
2783.0,-8.799569492445551,-14.368123181728151,3.494895860970775,2.0,148.82714563099583,15.000001268606766,0.10134167906110773
2784.0,-9.751444433382673,-13.751072864181912,3.432148234366849,2.0,144.99734341317415,14.999998866189511,0.10134168626301464
2785.0,-10.659759614818554,-13.072157520390359,3.3631090919293047,2.0,141.1675785950522,14.999999344322415,0.1013416800308467
2786.0,-10.165123000000001,-10.871217699999999,3.13929534,0.0,137.3377843687682,14.99999982758404,0.10134167718238316
2787.0,-10.8791771,-10.171237900000001,3.06811452,0.0,133.5079837087491,15.000000539149735,0.10134168221285615
2788.0,-11.544635799999998,-9.4253788,2.99226785,0.0,129.67821727688562,15.000000785972247,0.10134167464311862
2789.0,-12.158538799999999,-8.636959099999999,2.91209364,0.0,125.84841921923106,15.000001052680249,0.10134168218554733
2790.0,-12.718135799999999,-7.8095074,2.8279500000000004,0.0,122.0186308389001,14.999999685927524,0.101341680763466
2791.0,-13.2209301,-6.946722,2.7402133900000005,0.0,118.18885526579732,14.999999790139123,0.10134168349337999
2792.0,-13.664678599999998,-6.052448299999997,2.6492745900000005,0.0,114.35906142187753,14.999999613719575,0.10134168096189827
2793.0,-14.0473976,-5.1306839,2.5555403200000004,0.0,110.52926468856518,14.999999679492722,0.1013416806289712
2794.0,-14.3673744,-4.1855526,2.4594299800000003,0.0,106.69949461266859,14.999998911264422,0.1013416848153362
2795.0,-14.623186100000002,-3.2212638999999994,2.361371280000001,0.0,102.86970103253327,14.999999339043416,0.10134167898448225
2796.0,-14.813686400000002,-2.2421283999999977,2.261802910000001,0.0,99.03990228385464,14.999999047877637,0.10134167716984518
2797.0,-14.938024500000001,-1.2525290999999992,2.161170480000001,0.0,95.21013579346288,14.999999248987075,0.10134167538423257
2798.0,-14.9956474,-0.2568683999999973,2.059921980000001,0.0,91.3803346294003,15.000000150406692,0.10134168876554199
2799.0,-14.986293799999999,0.7403965000000002,1.958509920000001,0.0,87.55053862291544,14.999999178071187,0.1013416814941261
2800.0,-14.9100094,1.7348061000000012,1.857388380000001,0.0,83.72076891757445,14.999999386763703,0.10134168233942308
2801.0,-14.767133699999999,2.721931500000001,1.757007480000001,0.0,79.8909783627447,15.000000380858408,0.10134167809043261
2802.0,-14.558303800000001,3.6973534000000017,1.6578168900000012,0.0,76.0612064571464,14.999999690794635,0.10134168429540798
2803.0,-14.284450499999998,4.6567335000000005,1.5602574300000012,0.0,72.23138291856793,15.000000157444012,0.10134168087206007
2804.0,-13.9468021,5.595760300000001,1.464767810000001,0.0,68.4016119844639,14.999999421957636,0.10134168469673648
2805.0,-13.5468655,6.5102549000000005,1.3717727700000013,0.0,64.57183783073162,15.000000236145807,0.10134168166813144
2806.0,-13.0864182,7.396142,1.2816867800000014,0.0,60.74201523948591,14.999999584471258,0.1013416744431952
2807.0,-12.567531599999999,8.2494431,1.1949147000000013,0.0,56.912245466852994,15.000000493649624,0.10134168623561207
2808.0,-11.9925156,9.0663576,1.1118425100000013,0.0,53.082479191420475,15.000000466814887,0.10134167582992629
2809.0,-12.500320576006411,10.817313975816695,0.9337877875253069,1.4999999999999998,49.25265083322137,15.000000052714004,0.10134168636458249
2810.0,-11.753056672834362,11.624028081930417,0.8517529356740263,1.4999999999999998,45.422885520850855,15.000000381375735,0.1013416798366963
2811.0,-10.953298776495544,12.379285762762823,0.7749507470423898,1.4999999999999998,41.59311267481405,14.99999929959323,0.10134167939654913
2812.0,-10.104611414907541,13.079723514443806,0.7037232368791598,1.5000000000000002,37.76329066885671,15.000000409739235,0.10134168424122669
2813.0,-9.210804817278404,13.722191369904404,0.638390622647723,1.5,33.933520849744696,14.99999951134165,0.10134167979477038
2814.0,-8.275863080478516,14.303831988409911,0.579243558675642,1.5,30.103756194978644,15.000000189834525,0.10134167890784854
2815.0,-7.303942699602876,14.822054453043286,0.5265455223447449,1.5,26.273927614357888,14.999999783065805,0.1013416841354031
2816.0,-6.299418058065726,15.27452865863557,0.48053338320090344,1.5000000000000002,22.444163724339887,15.000000312593192,0.10134168073530504
2817.0,-4.7879600999999985,14.245003220000001,0.5852258800000011,0.0,18.61439052258322,14.999999875714998,0.10134168259731315
2818.0,-3.8277797999999974,14.53158379,0.5560835000000011,0.0,14.784566501018105,15.000000004137872,0.10134168458521452
2819.0,-2.850517299999999,14.753716950000001,0.5334947710000011,0.0,10.954796861105535,14.999999927570686,0.10134168504240698
2820.0,-1.8605250999999994,14.91041517,0.517560065000001,0.0,7.12503212545181,14.999999861050616,0.10134167403325764
2821.0,-0.862215,14.98164845,0.25450184900000095,0.0,3.2952349819369147,15.000000154035614,0.050670821937707014
2822.0,0.13994690000000093,15.005765440000001,0.2532787620000009,0.0,359.4654344627754,14.999999997498664,0.05067081947047185
2823.0,1.1414795000000018,14.962977890000001,0.25544869900000083,0.0,355.63565027840644,15.000000184075196,0.0506708193382558
2824.0,2.1379137000000012,14.853476520000001,0.2610019740000008,0.0,351.8058671072928,15.000000048885328,0.050670818817001514
2825.0,3.1248026000000015,14.67775011,0.26991379300000073,0.0,347.9760717316159,14.999999981599611,0.050670816844754524
2826.0,4.0977325,14.43658447,0.2821443080000006,0.0,344.1462874918717,14.999999912710516,0.050670814300788604
2827.0,5.0523605300000005,14.131056789999999,0.29763892300000055,0.0,340.3165054109065,15.000000171805759,0.050670816924066886
2828.0,5.9844265000000005,13.76252937,0.3163285260000005,0.0,336.48671034827,14.999999926882536,0.05067082003673633
2829.0,6.889761920000001,13.33265114,0.3381294610000004,0.0,332.6569265723961,14.999999933307869,0.0506708187155418
2830.0,7.764325620000001,12.843340869999999,0.36294445400000036,0.0,328.82714431414144,14.999999771426799,0.05067081866187376
2831.0,8.60421515,12.29678202,0.3906627600000002,0.0,324.9973481007855,14.999999834160393,0.050670818016164
2832.0,9.405673499999999,11.69541931,0.42116040000000016,0.0,321.16756450444126,15.000000024335367,0.0506708172793902
2833.0,10.16512346,11.04193687,0.45430126800000004,0.0,317.3377825354465,14.999999985556519,0.05067081844075085
2834.0,10.87917614,10.33925056,0.48993745399999994,0.0,313.50798652326296,14.999999914948503,0.05067081754477261
2835.0,11.544637439999999,9.5905037,0.5279095769999999,0.0,309.6782033345906,14.999999888817658,0.05067081789914866
2836.0,12.15853977,8.7990351,0.5680482979999998,0.0,305.8484063153976,14.99999980858213,0.05067081801806989
2837.0,12.71813512,7.9683886,0.6101738809999997,0.0,302.0186371386745,14.99999991525184,0.05067081687835382
2838.0,13.22093189,7.102262499999999,0.6540988089999996,0.0,298.1888426707429,15.000000053797539,0.05067081778204885
2839.0,13.66467988,6.2045316999999995,0.6996265649999995,0.0,294.35905350007323,15.000000079814884,0.05067082001745446
2840.0,14.047396183,5.279209099999998,0.7465535399999994,0.0,290.52928303917946,14.999999965408376,0.05067081669663357
2841.0,14.367376029,4.3304167,0.7946708199999993,0.0,286.6994867005826,14.999999990569078,0.05067081709709576
2842.0,14.623187333,3.362398099999999,0.8437631729999994,0.0,282.8696901707877,14.999999954127352,0.05067081931647287
2843.0,14.813686535,2.3794841999999994,0.8936108949999992,0.0,279.03992226906973,15.000000016997989,0.050670819327387734
2844.0,14.9380254932,1.386049299999999,0.9439921379999993,0.0,275.2101222036033,14.999999921886763,0.05067081701067138
